season,league,league_level,team,team_std,goals,goals_against,shots,shots_on_target,shots_against,shots_on_target_against,xg,xga,chance_create,clean_sheet,ball_possession,goals_rank,goals_against_rank,shots_rank,shots_on_target_rank,shots_against_rank,shots_on_target_against_rank,xg_rank,xga_rank,chance_create_rank,clean_sheet_rank,ball_possession_rank,league_avg_goals,goals_ratio,league_avg_goals_against,goals_against_ratio,league_avg_shots,shots_ratio,league_avg_shots_on_target,shots_on_target_ratio,league_avg_shots_against,shots_against_ratio,league_avg_shots_on_target_against,shots_on_target_against_ratio,league_avg_xg,xg_ratio,league_avg_xga,xga_ratio,league_avg_chance_create,chance_create_ratio,league_avg_clean_sheet,clean_sheet_ratio,league_avg_ball_possession,ball_possession_ratio,goal_diff,xg_diff,shot_diff,sot_diff,prev_attack_ratio_simple,prev_defense_bad_ratio_simple,prev_defense_good_ratio_simple
2021,j2,2,京都サンガF.C.,京都,59.0,31.0,645.0,191.0,410.0,115.0,61.3,37.7,567.0,21.0,52.8,8,22,1,2,19,19,3,19,3,1,7,50.09090909090909,1.177858439201452,50.09090909090909,0.6188747731397459,506.3181818181818,1.27390250471317,151.13636363636363,1.2637593984962407,506.3181818181818,0.8097674836161235,151.13636363636363,0.7609022556390977,50.0,1.226,49.98636363636364,0.7542056924615804,428.90909090909093,1.3219584569732936,12.727272727272727,1.6500000000000001,49.8,1.0602409638554218,28.0,23.599999999999994,235.0,76.0,1.2214883034641522,0.7069688164838045,1.4144895456261024
2021,j2,2,ギラヴァンツ北九州,北九州,35.0,66.0,415.0,109.0,645.0,204.0,42.4,67.3,356.0,11.0,52.6,20,3,21,21,1,1,19,1,18,12,8,50.09090909090909,0.6987295825771325,50.09090909090909,1.3176043557168784,506.3181818181818,0.8196426968309544,151.13636363636363,0.7212030075187971,506.3181818181818,1.27390250471317,151.13636363636363,1.3497744360902257,50.0,0.848,49.98636363636364,1.346367191052105,428.90909090909093,0.8300127172530732,12.727272727272727,0.8642857142857143,49.8,1.0562248995983936,-31.0,-24.9,-230.0,-95.0,0.7606152052388137,1.3282970372917453,0.752843657649717
2021,j2,2,ジェフユナイテッド千葉,千葉,48.0,36.0,524.0,155.0,403.0,107.0,50.8,34.3,444.0,18.0,49.4,12,20,10,11,20,21,9,22,9,3,13,50.09090909090909,0.9582577132486388,50.09090909090909,0.7186932849364791,506.3181818181818,1.0349223449142653,151.13636363636363,1.0255639097744362,506.3181818181818,0.7959421851153604,151.13636363636363,0.7079699248120301,50.0,1.016,49.98636363636364,0.6861871419478038,428.90909090909093,1.0351844001695634,12.727272727272727,1.4142857142857144,49.8,0.9919678714859438,12.0,16.5,121.0,48.0,0.9967212045085343,0.714521660032875,1.399537699044687
2021,j2,2,大宮アルディージャ,大宮,51.0,56.0,540.0,162.0,547.0,157.0,52.8,51.3,429.0,9.0,50.5,11,6,7,9,7,10,8,10,11,18,11,50.09090909090909,1.0181488203266786,50.09090909090909,1.1179673321234118,506.3181818181818,1.0665230272017237,151.13636363636363,1.0718796992481203,506.3181818181818,1.0803483257024868,151.13636363636363,1.038796992481203,50.0,1.056,49.98636363636364,1.0262798945166862,428.90909090909093,1.0002119542178889,12.727272727272727,0.7071428571428572,49.8,1.0140562248995983,-5.0,1.5,-7.0,5.0,1.0417722170512762,1.07086513227086,0.9338244096895895
2021,j2,2,レノファ山口ＦＣ,山口,37.0,51.0,474.0,131.0,530.0,178.0,44.5,50.3,393.0,11.0,53.4,17,10,14,15,9,6,16,12,14,12,5,50.09090909090909,0.7386569872958257,50.09090909090909,1.0181488203266786,506.3181818181818,0.9361702127659575,151.13636363636363,0.8667669172932332,506.3181818181818,1.0467726007720621,151.13636363636363,1.1777443609022558,50.0,0.89,49.98636363636364,1.0062744384832225,428.90909090909093,0.9162780839338702,12.727272727272727,0.8642857142857143,49.8,1.072289156626506,-14.0,-5.799999999999997,-56.0,-47.0,0.8284385932119683,1.0493679919332959,0.952954547582166
2021,j2,2,モンテディオ山形,山形,61.0,49.0,588.0,176.0,516.0,150.0,63.3,49.2,569.0,13.0,54.8,6,13,3,4,11,12,2,14,2,8,3,50.09090909090909,1.2177858439201452,50.09090909090909,0.9782214156079855,506.3181818181818,1.161325074064099,151.13636363636363,1.1645112781954887,506.3181818181818,1.019122003770536,151.13636363636363,0.9924812030075189,50.0,1.266,49.98636363636364,0.9842684368464126,428.90909090909093,1.3266214497668503,12.727272727272727,1.0214285714285716,49.8,1.1004016064257027,12.0,14.099999999999994,72.0,26.0,1.2242139193987034,0.9869775382756755,1.0131942837798271
2021,j2,2,ファジアーノ岡山,岡山,40.0,36.0,537.0,151.0,478.0,133.0,44.4,50.0,424.0,18.0,48.7,14,20,8,12,14,14,17,13,12,3,14,50.09090909090909,0.7985480943738656,50.09090909090909,0.7186932849364791,506.3181818181818,1.0605978992728253,151.13636363636363,0.9990977443609024,506.3181818181818,0.9440703833378221,151.13636363636363,0.8800000000000001,50.0,0.888,49.98636363636364,1.0002728016731834,428.90909090909093,0.9885544722339974,12.727272727272727,1.4142857142857144,49.8,0.9779116465863454,4.0,-5.600000000000001,59.0,18.0,0.8880964051970679,0.8579661928103289,1.1655470907594032
2021,j2,2,愛媛ＦＣ,愛媛,38.0,67.0,454.0,127.0,587.0,179.0,44.6,56.9,353.0,9.0,45.6,16,2,16,16,6,4,15,7,19,18,18,50.09090909090909,0.7586206896551724,50.09090909090909,1.337568058076225,506.3181818181818,0.8966693599066343,151.13636363636363,0.8403007518796993,506.3181818181818,1.159350031421133,151.13636363636363,1.1843609022556392,50.0,0.892,49.98636363636364,1.1383104483040827,428.90909090909093,0.8230182280627384,12.727272727272727,0.7071428571428572,49.8,0.9156626506024097,-29.0,-12.299999999999997,-133.0,-52.0,0.8250928056364775,1.2293275413149563,0.8134528564538179
2021,j2,2,アルビレックス新潟,新潟,61.0,40.0,522.0,174.0,373.0,99.0,55.5,36.7,444.0,16.0,61.3,6,17,11,5,22,22,6,21,9,6,1,50.09090909090909,1.2177858439201452,50.09090909090909,0.7985480943738656,506.3181818181818,1.0309722596283328,151.13636363636363,1.151278195488722,506.3181818181818,0.7366909058263758,151.13636363636363,0.6550375939849624,50.0,1.11,49.98636363636364,0.7342002364281167,428.90909090909093,1.0351844001695634,12.727272727272727,1.2571428571428571,49.8,1.2309236947791165,21.0,18.799999999999997,149.0,75.0,1.1536778096556974,0.7443559180576115,1.3434433390541032
2021,j2,2,東京ヴェルディ,東京V,62.0,66.0,447.0,171.0,621.0,179.0,48.5,63.2,450.0,9.0,56.8,5,3,18,7,3,4,11,3,8,18,2,50.09090909090909,1.2377495462794919,50.09090909090909,1.3176043557168784,506.3181818181818,0.8828440614058712,151.13636363636363,1.1314285714285715,506.3181818181818,1.2265014812819823,151.13636363636363,1.1843609022556392,50.0,0.97,49.98636363636364,1.264344821314904,428.90909090909093,1.049173378550233,12.727272727272727,0.7071428571428572,49.8,1.140562248995984,-4.0,-14.700000000000003,-174.0,-8.0,1.1089864047953164,1.265867517260549,0.7899720834642238
2021,j2,2,松本山雅ＦＣ,松本,36.0,71.0,510.0,151.0,545.0,176.0,43.1,57.7,382.0,7.0,47.5,19,1,12,12,8,7,18,6,15,22,16,50.09090909090909,0.7186932849364791,50.09090909090909,1.4174228675136116,506.3181818181818,1.007271747912739,151.13636363636363,0.9990977443609024,506.3181818181818,1.0763982404165544,151.13636363636363,1.1645112781954887,50.0,0.862,49.98636363636364,1.1543148131308538,428.90909090909093,0.890631623569309,12.727272727272727,0.55,49.8,0.9538152610441768,-35.0,-14.600000000000001,-35.0,-25.0,0.8407920314208744,1.2538056706254541,0.7975717636538966
2021,j2,2,栃木ＳＣ,栃木SC,37.0,51.0,465.0,120.0,411.0,133.0,39.2,43.2,314.0,13.0,38.7,17,10,15,20,18,14,22,16,20,8,21,50.09090909090909,0.7386569872958257,50.09090909090909,1.0181488203266786,506.3181818181818,0.9183948289792621,151.13636363636363,0.7939849624060151,506.3181818181818,0.8117425262590897,151.13636363636363,0.8800000000000001,50.0,0.784,49.98636363636364,0.8642357006456306,428.90909090909093,0.7320898685883849,12.727272727272727,1.0214285714285716,49.8,0.7771084337349399,-14.0,-4.0,54.0,-13.0,0.7719840222779158,0.9237044909502697,1.0825973130987385
2021,j2,2,水戸ホーリーホック,水戸,59.0,50.0,555.0,172.0,514.0,157.0,54.4,50.4,508.0,13.0,51.3,8,12,4,6,12,10,7,11,5,8,10,50.09090909090909,1.177858439201452,50.09090909090909,0.9981851179673321,506.3181818181818,1.096148666846216,151.13636363636363,1.1380451127819549,506.3181818181818,1.0151719184846038,151.13636363636363,1.038796992481203,50.0,1.088,49.98636363636364,1.008274984086569,428.90909090909093,1.1844001695633743,12.727272727272727,1.0214285714285716,49.8,1.0301204819277108,9.0,4.0,41.0,15.0,1.139179840057451,1.0110331327576048,0.9890872688538784
2021,j2,2,ＦＣ琉球,琉球,57.0,47.0,496.0,150.0,607.0,162.0,47.8,61.9,416.0,10.0,52.9,10,14,13,14,4,9,12,4,13,15,6,50.09090909090909,1.1379310344827585,50.09090909090909,0.9382940108892921,506.3181818181818,0.9796211509112128,151.13636363636363,0.9924812030075189,506.3181818181818,1.1988508842804562,151.13636363636363,1.0718796992481203,50.0,0.956,49.98636363636364,1.2383377284714012,428.90909090909093,0.969902501059771,12.727272727272727,0.7857142857142858,49.8,1.0622489959839359,10.0,-14.100000000000001,-111.0,-12.0,1.0379448369931565,1.0810799511748073,0.925000966777066
2021,j2,2,ヴァンフォーレ甲府,甲府,65.0,38.0,541.0,165.0,431.0,132.0,55.8,43.4,459.0,19.0,50.5,3,18,6,8,16,16,5,15,7,2,11,50.09090909090909,1.2976406533575318,50.09090909090909,0.7586206896551724,506.3181818181818,1.0684980698446898,151.13636363636363,1.0917293233082708,506.3181818181818,0.8512433791184127,151.13636363636363,0.8733834586466166,50.0,1.1159999999999999,49.98636363636364,0.8682367918523233,428.90909090909093,1.0701568461212378,12.727272727272727,1.4928571428571429,49.8,1.0140562248995983,27.0,12.399999999999999,110.0,33.0,1.1791348718029635,0.8237203430589306,1.2140042532960218
2021,j2,2,ＦＣ町田ゼルビア,町田,64.0,38.0,530.0,160.0,397.0,129.0,50.3,37.6,468.0,17.0,48.6,4,18,9,10,21,18,10,20,6,5,15,50.09090909090909,1.2776769509981851,50.09090909090909,0.7586206896551724,506.3181818181818,1.0467726007720621,151.13636363636363,1.0586466165413535,506.3181818181818,0.7840919292575635,151.13636363636363,0.8535338345864663,50.0,1.006,49.98636363636364,0.752205146858234,428.90909090909093,1.0911403136922424,12.727272727272727,1.3357142857142859,49.8,0.9759036144578314,26.0,12.699999999999996,133.0,31.0,1.1314957494307598,0.7782257797625889,1.284974137332057
2021,j2,2,ＳＣ相模原,相模原,33.0,54.0,403.0,125.0,631.0,182.0,39.6,63.8,298.0,10.0,44.9,22,8,22,19,2,3,21,2,22,15,19,50.09090909090909,0.6588021778584392,50.09090909090909,1.0780399274047185,506.3181818181818,0.7959421851153604,151.13636363636363,0.8270676691729324,506.3181818181818,1.2462519077116438,151.13636363636363,1.2042105263157896,50.0,0.792,49.98636363636364,1.2763480949349821,428.90909090909093,0.6947859262399322,12.727272727272727,0.7857142857142858,49.8,0.9016064257028112,-21.0,-24.199999999999996,-228.0,-57.0,0.7410708105457268,1.1795876954767046,0.8477538413079766
2021,j2,2,ジュビロ磐田,磐田,75.0,42.0,634.0,194.0,430.0,115.0,67.5,41.1,587.0,14.0,54.7,1,16,2,1,17,19,1,17,1,7,4,50.09090909090909,1.4972776769509981,50.09090909090909,0.8384754990925589,506.3181818181818,1.2521770356405422,151.13636363636363,1.283609022556391,506.3181818181818,0.8492683364754466,151.13636363636363,0.7609022556390977,50.0,1.35,49.98636363636364,0.8222242429753569,428.90909090909093,1.3685883849088596,12.727272727272727,1.1,49.8,1.0983935742971889,33.0,26.4,204.0,79.0,1.3916711463191476,0.819164757304995,1.220755642967286
2021,j2,2,ブラウブリッツ秋田,秋田,41.0,53.0,435.0,126.0,518.0,148.0,46.7,51.6,300.0,10.0,38.3,13,9,19,17,10,13,13,9,21,15,22,50.09090909090909,0.8185117967332123,50.09090909090909,1.058076225045372,506.3181818181818,0.8591435496902774,151.13636363636363,0.8336842105263158,506.3181818181818,1.0230720890564682,151.13636363636363,0.9792481203007519,50.0,0.934,49.98636363636364,1.0322815313267253,428.90909090909093,0.6994489190334887,12.727272727272727,0.7857142857142858,49.8,0.7690763052208835,-12.0,-4.899999999999999,-83.0,-22.0,0.8522711842347365,1.0310717823819637,0.9698645788655158
2021,j2,2,ザスパクサツ群馬,群馬,35.0,56.0,421.0,109.0,603.0,184.0,45.9,59.7,374.0,11.0,46.4,20,6,20,21,5,2,14,5,17,12,17,50.09090909090909,0.6987295825771325,50.09090909090909,1.1179673321234118,506.3181818181818,0.8314929526887512,151.13636363636363,0.7212030075187971,506.3181818181818,1.1909507137085915,151.13636363636363,1.2174436090225564,50.0,0.9179999999999999,49.98636363636364,1.1943257251977812,428.90909090909093,0.8719796523950826,12.727272727272727,0.8642857142857143,49.8,0.9317269076305221,-21.0,-13.800000000000004,-182.0,-75.0,0.784306064788804,1.1680684435840698,0.8561142161598227
2021,j2,2,ツエーゲン金沢,金沢,39.0,60.0,449.0,126.0,510.0,176.0,42.0,54.3,382.0,8.0,44.4,15,5,17,17,13,7,20,8,15,21,20,50.09090909090909,0.778584392014519,50.09090909090909,1.1978221415607986,506.3181818181818,0.8867941466918036,151.13636363636363,0.8336842105263158,506.3181818181818,1.007271747912739,151.13636363636363,1.1645112781954887,50.0,0.84,49.98636363636364,1.0862962626170771,428.90909090909093,0.890631623569309,12.727272727272727,0.6285714285714286,49.8,0.891566265060241,-21.0,-12.299999999999997,-61.0,-50.0,0.8190418874241264,1.1386471658398145,0.8782351811875326
2021,j2,2,Ｖ・ファーレン長崎,長崎,69.0,44.0,554.0,180.0,432.0,130.0,59.6,38.1,519.0,13.0,51.5,2,15,5,3,15,17,4,18,4,8,9,50.09090909090909,1.3774954627949183,50.09090909090909,0.8784029038112522,506.3181818181818,1.0941736242032498,151.13636363636363,1.1909774436090226,506.3181818181818,0.853218421761379,151.13636363636363,0.8601503759398497,50.0,1.192,49.98636363636364,0.7622078748749659,428.90909090909093,1.2100466299279355,12.727272727272727,1.0214285714285716,49.8,1.034136546184739,25.0,21.5,122.0,50.0,1.2620046865463312,0.8373754413510986,1.1942074613347962
2021,j3,3,Ｙ．Ｓ．Ｃ．Ｃ．横浜,YS横浜,31.0,33.0,382.0,112.0,390.0,114.0,36.3,39.2,299.0,8.0,52.4,13,9,8,9,4,7,10,6,10,6,4,35.53333333333333,0.8724202626641652,35.53333333333333,0.928705440900563,363.2,1.051762114537445,110.6,1.0126582278481013,363.2,1.0737885462555066,110.6,1.030741410488246,36.44666666666667,0.9959758551307845,36.45333333333333,1.075347476225311,304.1333333333333,0.9831214379658045,8.0,1.0,49.940000000000005,1.0492591109331195,-2.0,-2.9000000000000057,-8.0,-2.0,0.9520366847996842,1.0076135559510186,0.9924439722887286
2021,j3,3,ヴァンラーレ八戸,八戸,24.0,44.0,242.0,69.0,410.0,126.0,21.4,44.6,185.0,8.0,45.9,14,2,15,14,3,5,15,2,15,6,13,35.53333333333333,0.675422138836773,35.53333333333333,1.2382739212007505,363.2,0.6662995594713657,110.6,0.623869801084991,363.2,1.1288546255506609,110.6,1.139240506329114,36.44666666666667,0.5871593195536856,36.45333333333333,1.223482077542063,304.1333333333333,0.6082858395440597,8.0,1.0,49.940000000000005,0.9191029235082098,-20.0,-23.200000000000003,-168.0,-57.0,0.6348198815685845,1.2030877555638084,0.8311945619722192
2021,j3,3,テゲバジャーロ宮崎,宮崎,44.0,31.0,402.0,133.0,320.0,96.0,39.2,32.9,340.0,8.0,53.0,1,12,3,2,12,11,6,12,3,6,3,35.53333333333333,1.2382739212007505,35.53333333333333,0.8724202626641652,363.2,1.1068281938325992,110.6,1.2025316455696202,363.2,0.881057268722467,110.6,0.867992766726944,36.44666666666667,1.0755441741357232,36.45333333333333,0.9025237746891002,304.1333333333333,1.1179307321350285,8.0,1.0,49.940000000000005,1.0612735282338805,13.0,6.300000000000004,82.0,37.0,1.1697170961333228,0.8814295176900319,1.1345206620952593
2021,j3,3,カターレ富山,富山,40.0,34.0,374.0,123.0,311.0,88.0,45.1,25.2,296.0,8.0,50.7,5,8,9,5,13,15,1,15,11,6,9,35.53333333333333,1.125703564727955,35.53333333333333,0.9568480300187617,363.2,1.0297356828193833,110.6,1.112115732368897,363.2,0.8562775330396476,110.6,0.7956600361663653,36.44666666666667,1.237424547283702,36.45333333333333,0.6912948061448427,304.1333333333333,0.9732573432704954,8.0,1.0,49.940000000000005,1.015218261914297,6.0,19.900000000000002,63.0,35.0,1.144081587854566,0.8348874143881955,1.1977662889226792
2021,j3,3,ＦＣ岐阜,岐阜,38.0,35.0,308.0,102.0,389.0,99.0,34.0,34.4,244.0,9.0,41.7,7,6,13,12,5,10,12,11,13,3,15,35.53333333333333,1.0694183864915572,35.53333333333333,0.9849906191369606,363.2,0.8480176211453745,110.6,0.9222423146473779,363.2,1.071035242290749,110.6,0.895117540687161,36.44666666666667,0.9328699469544538,36.45333333333333,0.9436722750548646,304.1333333333333,0.8022797018851381,8.0,1.125,49.940000000000005,0.8350020024028835,3.0,-0.3999999999999986,-81.0,3.0,0.9745916677639602,0.9632249625377508,1.0381790743518111
2021,j3,3,いわてグルージャ盛岡,岩手,43.0,28.0,394.0,113.0,293.0,89.0,41.1,26.9,305.0,8.0,43.2,2,13,4,8,15,14,3,14,9,6,14,35.53333333333333,1.2101313320825517,35.53333333333333,0.7879924953095685,363.2,1.0848017621145374,110.6,1.0216998191681737,363.2,0.8067180616740088,110.6,0.8047016274864377,36.44666666666667,1.1276751417596487,36.45333333333333,0.7379297732260424,304.1333333333333,1.0028496273564227,8.0,1.0,49.940000000000005,0.8650380456547857,15.0,14.200000000000003,101.0,24.0,1.1310776086680978,0.7781880617563286,1.2850364187585372
2021,j3,3,アスルクラロ沼津,沼津,32.0,44.0,329.0,83.0,382.0,130.0,37.4,40.4,293.0,4.0,51.5,12,2,12,13,7,3,9,5,12,15,6,35.53333333333333,0.9005628517823641,35.53333333333333,1.2382739212007505,363.2,0.9058370044052864,110.6,0.7504520795660037,363.2,1.051762114537445,110.6,1.1754068716094033,36.44666666666667,1.0261569416498992,36.45333333333333,1.1082662765179225,304.1333333333333,0.9633932485751864,8.0,0.5,49.940000000000005,1.0312374849819783,-12.0,-3.0,-53.0,-47.0,0.9116241517701398,1.1680470372113023,0.8561299058533529
2021,j3,3,ロアッソ熊本,熊本,39.0,20.0,391.0,127.0,353.0,111.0,40.6,34.7,325.0,13.0,53.9,6,15,5,4,10,8,5,10,8,1,2,35.53333333333333,1.0975609756097562,35.53333333333333,0.5628517823639775,363.2,1.0765418502202644,110.6,1.1482820976491863,363.2,0.9719162995594713,110.6,1.003616636528029,36.44666666666667,1.113956466069142,36.45333333333333,0.9519019751280177,304.1333333333333,1.0686102586584831,8.0,1.625,49.940000000000005,1.079295154185022,19.0,5.899999999999999,38.0,16.0,1.1101253550384196,0.8086262627455493,1.236665250773175
2021,j3,3,福島ユナイテッドＦＣ,福島,41.0,32.0,369.0,130.0,363.0,92.0,34.2,37.8,331.0,7.0,49.5,4,11,10,3,9,12,11,7,5,11,10,35.53333333333333,1.153846153846154,35.53333333333333,0.9005628517823641,363.2,1.0159691629955947,110.6,1.1754068716094033,363.2,0.9994493392070485,110.6,0.8318264014466547,36.44666666666667,0.9383574172306566,36.45333333333333,1.036942209217264,304.1333333333333,1.0883384480491014,8.0,0.875,49.940000000000005,0.9911894273127753,9.0,-3.5999999999999943,6.0,38.0,1.083342441581774,0.9376180176881607,1.0665324056652106
2021,j3,3,藤枝ＭＹＦＣ,藤枝,42.0,42.0,436.0,146.0,389.0,138.0,41.3,41.9,352.0,7.0,51.9,3,4,1,1,5,1,2,3,2,11,5,35.53333333333333,1.1819887429643527,35.53333333333333,1.1819887429643527,363.2,1.2004405286343613,110.6,1.3200723327305606,363.2,1.071035242290749,110.6,1.247739602169982,36.44666666666667,1.1331626120358511,36.45333333333333,1.1494147768836869,304.1333333333333,1.1573871109162648,8.0,0.875,49.940000000000005,1.039247096515819,0.0,-0.6000000000000014,47.0,8.0,1.19465012932014,1.1742713749139186,0.8515919074271109
2021,j3,3,カマタマーレ讃岐,讃岐,20.0,41.0,272.0,69.0,377.0,120.0,25.1,36.7,238.0,6.0,48.0,15,5,14,14,8,6,14,8,14,13,12,35.53333333333333,0.5628517823639775,35.53333333333333,1.153846153846154,363.2,0.748898678414097,110.6,0.623869801084991,363.2,1.0379955947136563,110.6,1.0849909584086799,36.44666666666667,0.688677519663435,36.45333333333333,1.0067666422823702,304.1333333333333,0.7825515124945199,8.0,0.75,49.940000000000005,0.9611533840608729,-21.0,-11.600000000000001,-105.0,-51.0,0.6330904386070506,1.0843662053762744,0.9221976810435555
2021,j3,3,ＡＣ長野パルセイロ,長野,35.0,28.0,383.0,118.0,345.0,90.0,38.3,35.8,333.0,11.0,51.1,9,13,7,7,11,13,8,9,4,2,7,35.53333333333333,0.9849906191369606,35.53333333333333,0.7879924953095685,363.2,1.0545154185022028,110.6,1.0669077757685352,363.2,0.9498898678414097,110.6,0.81374321880651,36.44666666666667,1.0508505578928111,36.45333333333333,0.9820775420629114,304.1333333333333,1.0949145111793073,8.0,1.375,49.940000000000005,1.0232278734481377,7.0,2.5,38.0,28.0,1.03010446666041,0.867557891288144,1.1526608311005124
2021,j3,3,ガイナーレ鳥取,鳥取,36.0,53.0,386.0,120.0,419.0,136.0,38.4,46.0,326.0,5.0,48.4,8,1,6,6,1,2,7,1,7,14,11,35.53333333333333,1.0131332082551596,35.53333333333333,1.4915572232645404,363.2,1.0627753303964758,110.6,1.0849909584086799,363.2,1.1536343612334803,110.6,1.2296564195298374,36.44666666666667,1.0535942930309126,36.45333333333333,1.2618873445501098,304.1333333333333,1.071898290223586,8.0,0.625,49.940000000000005,0.9691629955947135,-17.0,-7.600000000000001,-33.0,-16.0,1.0450634439240767,1.3364838127001648,0.7482320328142622
2021,j3,3,鹿児島ユナイテッドＦＣ,鹿児島,34.0,35.0,358.0,107.0,412.0,130.0,33.6,40.9,330.0,9.0,56.8,10,6,11,10,2,3,13,4,6,3,1,35.53333333333333,0.9568480300187617,35.53333333333333,0.9849906191369606,363.2,0.98568281938326,110.6,0.9674502712477396,363.2,1.1343612334801763,110.6,1.1754068716094033,36.44666666666667,0.9218950064020486,36.45333333333333,1.1219824433065106,304.1333333333333,1.0850504164839982,8.0,1.125,49.940000000000005,1.1373648378053662,-1.0,-7.299999999999997,-54.0,-23.0,0.9563344299710301,1.079108478316636,0.926690893542008
2021,j3,3,ＦＣ今治,ＦＣ今治,34.0,33.0,422.0,107.0,295.0,100.0,40.7,29.4,365.0,9.0,51.1,10,9,2,10,14,9,4,13,1,3,7,35.53333333333333,0.9568480300187617,35.53333333333333,0.928705440900563,363.2,1.1618942731277533,110.6,0.9674502712477396,363.2,0.8122246696035242,110.6,0.9041591320072333,36.44666666666667,1.1167002012072433,36.45333333333333,0.8065106071689832,304.1333333333333,1.2001315212626043,8.0,1.125,49.940000000000005,1.0232278734481377,1.0,11.300000000000004,127.0,7.0,1.0293406163387435,0.8754896518727193,1.1422179552447551
